"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2004","Total","Vairone - Leuciscus souffia","All presentation forms","Human consumption","Euro","Denmark",":",""
"2004","Total","Vairone - Leuciscus souffia","All presentation forms","Human consumption","Tonnes product weight","Denmark",":",""
"2004","Total","Vairone - Leuciscus souffia","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2004","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro","Denmark","24,031,909",""
"2004","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Tonnes product weight","Denmark","22,460",""
"2004","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro/Tonne","Denmark","1,070",""
"2004","Total","Silvery lightfish - Maurolicus muelleri","All presentation forms","Human consumption","Euro","Denmark",":",""
"2004","Total","Silvery lightfish - Maurolicus muelleri","All presentation forms","Human consumption","Tonnes product weight","Denmark",":",""
"2004","Total","Silvery lightfish - Maurolicus muelleri","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2004","Total","Megrim - Lepidorhombus whiffiagonis","All presentation forms","Human consumption","Euro","Denmark","7,568",""
"2004","Total","Megrim - Lepidorhombus whiffiagonis","All presentation forms","Human consumption","Tonnes product weight","Denmark","6",""
"2004","Total","Megrim - Lepidorhombus whiffiagonis","All presentation forms","Human consumption","Euro/Tonne","Denmark","1,305",""
"2004","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Euro","Denmark","9,111,051",""
"2004","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Tonnes product weight","Denmark","2,093",""
"2004","Total","Monkfishes nei - Lophius spp","All presentation forms","Human consumption","Euro/Tonne","Denmark","4,353",""
"2004","Total","Angler(=Monk) - Lophius piscatorius","All presentation forms","Human consumption","Euro","Denmark",":",""
"2004","Total","Angler(=Monk) - Lophius piscatorius","All presentation forms","Human consumption","Tonnes product weight","Denmark",":",""
"2004","Total","Angler(=Monk) - Lophius piscatorius","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2004","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Euro","Denmark","117,041",""
"2004","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Tonnes product weight","Denmark","30",""
"2004","Total","Mullets nei - Mugilidae","All presentation forms","Human consumption","Euro/Tonne","Denmark","3,863",""
"2004","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Euro","Denmark",":",""
"2004","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Tonnes product weight","Denmark",":",""
"2004","Total","Surmullet - Mullus surmuletus","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2004","Total","Blue mussel - Mytilus edulis","All presentation forms","Human consumption","Euro","Denmark",":",""
"2004","Total","Blue mussel - Mytilus edulis","All presentation forms","Human consumption","Tonnes product weight","Denmark",":",""
"2004","Total","Blue mussel - Mytilus edulis","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2004","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Denmark",":",""
"2004","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Denmark",":",""
"2004","Total","Marine fishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2004","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Euro","Denmark","33,749,408",""
"2004","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Tonnes product weight","Denmark","4,852",""
"2004","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Euro/Tonne","Denmark","6,956",""
"2004","Total","Norway pout - Trisopterus esmarkii","All presentation forms","Human consumption","Euro","Denmark",":",""
"2004","Total","Norway pout - Trisopterus esmarkii","All presentation forms","Human consumption","Tonnes product weight","Denmark",":",""
"2004","Total","Norway pout - Trisopterus esmarkii","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2004","Total","European flat oyster - Ostrea edulis","All presentation forms","Human consumption","Euro","Denmark",":",""
"2004","Total","European flat oyster - Ostrea edulis","All presentation forms","Human consumption","Tonnes product weight","Denmark",":",""
"2004","Total","European flat oyster - Ostrea edulis","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2004","Total","Pandalid shrimps nei - Pandalidae","All presentation forms","Human consumption","Euro","Denmark","5,276,963",""
"2004","Total","Pandalid shrimps nei - Pandalidae","All presentation forms","Human consumption","Tonnes product weight","Denmark","3,830",""
"2004","Total","Pandalid shrimps nei - Pandalidae","All presentation forms","Human consumption","Euro/Tonne","Denmark","1,378",""
"2004","Total","Periwinkles nei - Littorina spp","All presentation forms","Human consumption","Euro","Denmark",":",""
"2004","Total","Periwinkles nei - Littorina spp","All presentation forms","Human consumption","Tonnes product weight","Denmark",":",""
"2004","Total","Periwinkles nei - Littorina spp","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2004","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Euro","Denmark","1,731",""
"2004","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Tonnes product weight","Denmark","12",""
"2004","Total","European pilchard(=Sardine) - Sardina pilchardus","All presentation forms","Human consumption","Euro/Tonne","Denmark","144",""
"2004","Total","American plaice(=Long rough dab) - Hippoglossoides platessoides","All presentation forms","Human consumption","Euro","Denmark",":",""
"2004","Total","American plaice(=Long rough dab) - Hippoglossoides platessoides","All presentation forms","Human consumption","Tonnes product weight","Denmark",":",""
"2004","Total","American plaice(=Long rough dab) - Hippoglossoides platessoides","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2004","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Euro","Denmark","36,034,974",""
"2004","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Tonnes product weight","Denmark","20,660",""
"2004","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Euro/Tonne","Denmark","1,744",""
"2004","Total","European whitefish - Coregonus lavaretus","All presentation forms","Human consumption","Euro","Denmark",":",""
"2004","Total","European whitefish - Coregonus lavaretus","All presentation forms","Human consumption","Tonnes product weight","Denmark",":",""
"2004","Total","European whitefish - Coregonus lavaretus","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2004","Total","Atlantic pomfret - Brama brama","All presentation forms","Human consumption","Euro","Denmark",":",""
"2004","Total","Atlantic pomfret - Brama brama","All presentation forms","Human consumption","Tonnes product weight","Denmark",":",""
"2004","Total","Atlantic pomfret - Brama brama","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2004","Total","Poor cod - Trisopterus minutus","All presentation forms","Human consumption","Euro","Denmark",":",""
"2004","Total","Poor cod - Trisopterus minutus","All presentation forms","Human consumption","Tonnes product weight","Denmark",":",""
"2004","Total","Poor cod - Trisopterus minutus","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2004","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Euro","Denmark","14,341,205",""
"2004","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Tonnes product weight","Denmark","21,494",""
"2004","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Euro/Tonne","Denmark","667",""
"2004","Total","Pollack - Pollachius pollachius","All presentation forms","Human consumption","Euro","Denmark","939,134",""
"2004","Total","Pollack - Pollachius pollachius","All presentation forms","Human consumption","Tonnes product weight","Denmark","361",""
"2004","Total","Pollack - Pollachius pollachius","All presentation forms","Human consumption","Euro/Tonne","Denmark","2,601",""
"2004","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Euro","Denmark",":",""
"2004","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Tonnes product weight","Denmark",":",""
"2004","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2004","Total","Northern prawn - Pandalus borealis","All presentation forms","Human consumption","Euro","Denmark",":",""
"2004","Total","Northern prawn - Pandalus borealis","All presentation forms","Human consumption","Tonnes product weight","Denmark",":",""
"2004","Total","Northern prawn - Pandalus borealis","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2004","Total","Queen scallop - Chlamys opercularis","All presentation forms","Human consumption","Euro","Denmark",":",""
"2004","Total","Queen scallop - Chlamys opercularis","All presentation forms","Human consumption","Tonnes product weight","Denmark",":",""
"2004","Total","Queen scallop - Chlamys opercularis","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2004","Total","Beaked redfish - Sebastes mentella","All presentation forms","Human consumption","Euro","Denmark",":",""
"2004","Total","Beaked redfish - Sebastes mentella","All presentation forms","Human consumption","Tonnes product weight","Denmark",":",""
"2004","Total","Beaked redfish - Sebastes mentella","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2004","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Euro","Denmark","181,301",""
"2004","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Tonnes product weight","Denmark","137",""
"2004","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Euro/Tonne","Denmark","1,325",""
"2004","Total","Golden redfish - Sebastes marinus","All presentation forms","Human consumption","Euro","Denmark",":",""
"2004","Total","Golden redfish - Sebastes marinus","All presentation forms","Human consumption","Tonnes product weight","Denmark",":",""
"2004","Total","Golden redfish - Sebastes marinus","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
"2004","Total","Blue skate - Raja batis","All presentation forms","Human consumption","Euro","Denmark",":",""
"2004","Total","Blue skate - Raja batis","All presentation forms","Human consumption","Tonnes product weight","Denmark",":",""
"2004","Total","Blue skate - Raja batis","All presentation forms","Human consumption","Euro/Tonne","Denmark",":",""
