"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2000","Total","Marine molluscs nei - Mollusca","All presentation forms","Human consumption","Euro","Iceland","4,584,918",""
"2000","Total","Marine molluscs nei - Mollusca","All presentation forms","Human consumption","Tonnes product weight","Iceland","10,658",""
"2000","Total","Marine molluscs nei - Mollusca","All presentation forms","Human consumption","Euro/Tonne","Iceland","430",""
"2000","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Euro","Iceland","4,819,279",""
"2000","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Tonnes product weight","Iceland","1,230",""
"2000","Total","Norway lobster - Nephrops norvegicus","All presentation forms","Human consumption","Euro/Tonne","Iceland","3,918",""
"2000","Total","Norway pout - Trisopterus esmarkii","All presentation forms","Human consumption","Euro","Iceland",":",""
"2000","Total","Norway pout - Trisopterus esmarkii","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2000","Total","Norway pout - Trisopterus esmarkii","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2000","Total","Orange roughy - Hoplostethus atlanticus","All presentation forms","Human consumption","Euro","Iceland",":",""
"2000","Total","Orange roughy - Hoplostethus atlanticus","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2000","Total","Orange roughy - Hoplostethus atlanticus","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2000","Total","Pandalid shrimps nei - Pandalidae","All presentation forms","Human consumption","Euro","Iceland","78,959,425",""
"2000","Total","Pandalid shrimps nei - Pandalidae","All presentation forms","Human consumption","Tonnes product weight","Iceland","47,672",""
"2000","Total","Pandalid shrimps nei - Pandalidae","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,656",""
"2000","Total","American plaice(=Long rough dab) - Hippoglossoides platessoides","All presentation forms","Human consumption","Euro","Iceland",":",""
"2000","Total","American plaice(=Long rough dab) - Hippoglossoides platessoides","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2000","Total","American plaice(=Long rough dab) - Hippoglossoides platessoides","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2000","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Euro","Iceland","11,011,560",""
"2000","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Tonnes product weight","Iceland","5,166",""
"2000","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Euro/Tonne","Iceland","2,132",""
"2000","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Euro","Iceland","21,900,468",""
"2000","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Tonnes product weight","Iceland","32,834",""
"2000","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Euro/Tonne","Iceland","667",""
"2000","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Euro","Iceland",":",""
"2000","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2000","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2000","Total","Northern prawn - Pandalus borealis","All presentation forms","Human consumption","Euro","Iceland",":",""
"2000","Total","Northern prawn - Pandalus borealis","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2000","Total","Northern prawn - Pandalus borealis","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2000","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Euro","Iceland","112,110,113",""
"2000","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Tonnes product weight","Iceland","113,521",""
"2000","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Euro/Tonne","Iceland","988",""
"2000","Total","Roughhead grenadier - Macrourus berglax","All presentation forms","Human consumption","Euro","Iceland",":",""
"2000","Total","Roughhead grenadier - Macrourus berglax","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2000","Total","Roughhead grenadier - Macrourus berglax","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2000","Total","Shagreen ray - Raja fullonica","All presentation forms","Human consumption","Euro","Iceland",":",""
"2000","Total","Shagreen ray - Raja fullonica","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2000","Total","Shagreen ray - Raja fullonica","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2000","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Euro","Iceland",":",""
"2000","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2000","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2000","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Euro","Iceland",":",""
"2000","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2000","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2000","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Euro","Iceland","428,776",""
"2000","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Tonnes product weight","Iceland","1,203",""
"2000","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Euro/Tonne","Iceland","356",""
"2000","Total","Swordfish - Xiphias gladius","All presentation forms","Human consumption","Euro","Iceland","13,869",""
"2000","Total","Swordfish - Xiphias gladius","All presentation forms","Human consumption","Tonnes product weight","Iceland","2",""
"2000","Total","Swordfish - Xiphias gladius","All presentation forms","Human consumption","Euro/Tonne","Iceland","6,056",""
"2000","Total","Tunas nei - Thunnini","All presentation forms","Human consumption","Euro","Iceland",":",""
"2000","Total","Tunas nei - Thunnini","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2000","Total","Tunas nei - Thunnini","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2000","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro","Iceland",":",""
"2000","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2000","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2000","Total","Sea-urchins nei - Strongylocentrotus spp","All presentation forms","Human consumption","Euro","Iceland",":",""
"2000","Total","Sea-urchins nei - Strongylocentrotus spp","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2000","Total","Sea-urchins nei - Strongylocentrotus spp","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2000","Total","Tusk (=Cusk) - Brosme brosme","All presentation forms","Human consumption","Euro","Iceland",":",""
"2000","Total","Tusk (=Cusk) - Brosme brosme","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2000","Total","Tusk (=Cusk) - Brosme brosme","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2000","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Euro","Iceland","8,102",""
"2000","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Tonnes product weight","Iceland","69",""
"2000","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Euro/Tonne","Iceland","117",""
"2000","Total","Whelk - Buccinum undatum","All presentation forms","Human consumption","Euro","Iceland",":",""
"2000","Total","Whelk - Buccinum undatum","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2000","Total","Whelk - Buccinum undatum","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2000","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Euro","Iceland","1,240,753",""
"2000","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Tonnes product weight","Iceland","1,348",""
"2000","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Euro/Tonne","Iceland","921",""
"2000","Total","Witch flounder - Glyptocephalus cynoglossus","All presentation forms","Human consumption","Euro","Iceland",":",""
"2000","Total","Witch flounder - Glyptocephalus cynoglossus","All presentation forms","Human consumption","Tonnes product weight","Iceland",":",""
"2000","Total","Witch flounder - Glyptocephalus cynoglossus","All presentation forms","Human consumption","Euro/Tonne","Iceland",":",""
"2001","Total","Total fishery products","All presentation forms","Human consumption","Euro","Iceland","760,082,748",""
"2001","Total","Total fishery products","All presentation forms","Human consumption","Tonnes product weight","Iceland","571,247",""
"2001","Total","Total fishery products","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,331",""
"2001","Total","Aquatic animals","All presentation forms","Human consumption","Euro","Iceland","760,082,748",""
"2001","Total","Aquatic animals","All presentation forms","Human consumption","Tonnes product weight","Iceland","571,247",""
"2001","Total","Aquatic animals","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,331",""
"2001","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro","Iceland","87,572,914",""
"2001","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Tonnes product weight","Iceland","74,910",""
"2001","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,169",""
"2001","Total","Finfish","All presentation forms","Human consumption","Euro","Iceland","672,509,834",""
"2001","Total","Finfish","All presentation forms","Human consumption","Tonnes product weight","Iceland","496,338",""
"2001","Total","Finfish","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,355",""
"2001","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro","Iceland","760,082,748",""
"2001","Total","Finfish and invertebrates","All presentation forms","Human consumption","Tonnes product weight","Iceland","571,247",""
"2001","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro/Tonne","Iceland","1,331",""
"2001","Total","Marine fishes","All presentation forms","Human consumption","Euro","Iceland","672,509,834",""
