"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2002","Total","Corkwing wrasse - Symphodus melops","All presentation forms","Human consumption","Euro","Norway",":",""
"2002","Total","Corkwing wrasse - Symphodus melops","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2002","Total","Corkwing wrasse - Symphodus melops","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Total fishery products","All presentation forms","Human consumption","Euro","Norway","1,140,094,432",""
"2003","Total","Total fishery products","All presentation forms","Human consumption","Tonnes product weight","Norway","1,351,554",""
"2003","Total","Total fishery products","All presentation forms","Human consumption","Euro/Tonne","Norway","844",""
"2003","Total","Aquatic animals","All presentation forms","Human consumption","Euro","Norway","1,140,094,432",""
"2003","Total","Aquatic animals","All presentation forms","Human consumption","Tonnes product weight","Norway","1,351,554",""
"2003","Total","Aquatic animals","All presentation forms","Human consumption","Euro/Tonne","Norway","844",""
"2003","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Euro","Norway","1,082,716",""
"2003","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Norway","250",""
"2003","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Norway","4,326",""
"2003","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro","Norway","101,124,615",""
"2003","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Tonnes product weight","Norway","57,968",""
"2003","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro/Tonne","Norway","1,744",""
"2003","Total","Finfish","All presentation forms","Human consumption","Euro","Norway","1,038,969,117",""
"2003","Total","Finfish","All presentation forms","Human consumption","Tonnes product weight","Norway","1,293,584",""
"2003","Total","Finfish","All presentation forms","Human consumption","Euro/Tonne","Norway","803",""
"2003","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro","Norway","1,140,093,733",""
"2003","Total","Finfish and invertebrates","All presentation forms","Human consumption","Tonnes product weight","Norway","1,351,553",""
"2003","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro/Tonne","Norway","844",""
"2003","Total","Freshwater fishes","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Freshwater fishes","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Freshwater fishes","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Diadromous fishes","All presentation forms","Human consumption","Euro","Norway","1,082,716",""
"2003","Total","Diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Norway","250",""
"2003","Total","Diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Norway","4,326",""
"2003","Total","River eels","All presentation forms","Human consumption","Euro","Norway","1,032,949",""
"2003","Total","River eels","All presentation forms","Human consumption","Tonnes product weight","Norway","240",""
"2003","Total","River eels","All presentation forms","Human consumption","Euro/Tonne","Norway","4,309",""
"2003","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Euro","Norway","49,767",""
"2003","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Tonnes product weight","Norway","11",""
"2003","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Euro/Tonne","Norway","4,695",""
"2003","Total","Marine fishes","All presentation forms","Human consumption","Euro","Norway","1,037,886,401",""
"2003","Total","Marine fishes","All presentation forms","Human consumption","Tonnes product weight","Norway","1,293,334",""
"2003","Total","Marine fishes","All presentation forms","Human consumption","Euro/Tonne","Norway","802",""
"2003","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro","Norway","32,354,844",""
"2003","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Tonnes product weight","Norway","13,180",""
"2003","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro/Tonne","Norway","2,455",""
"2003","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro","Norway","592,272,974",""
"2003","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Tonnes product weight","Norway","415,506",""
"2003","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro/Tonne","Norway","1,425",""
"2003","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro","Norway","131,908",""
"2003","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Tonnes product weight","Norway","258",""
"2003","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro/Tonne","Norway","512",""
"2003","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro","Norway","32,783,113",""
"2003","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Tonnes product weight","Norway","27,575",""
"2003","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro/Tonne","Norway","1,189",""
"2003","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro","Norway","164,113,813",""
"2003","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Tonnes product weight","Norway","490,351",""
"2003","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro/Tonne","Norway","335",""
"2003","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro","Norway","214,230,612",""
"2003","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Tonnes product weight","Norway","343,320",""
"2003","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro/Tonne","Norway","624",""
"2003","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro","Norway","1,393,400",""
"2003","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Tonnes product weight","Norway","1,332",""
"2003","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro/Tonne","Norway","1,046",""
"2003","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro","Norway","605,738",""
"2003","Total","Marine fishes not identified","All presentation forms","Human consumption","Tonnes product weight","Norway","1,813",""
"2003","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro/Tonne","Norway","334",""
"2003","Total","Crustaceans","All presentation forms","Human consumption","Euro","Norway","99,668,553",""
"2003","Total","Crustaceans","All presentation forms","Human consumption","Tonnes product weight","Norway","57,297",""
"2003","Total","Crustaceans","All presentation forms","Human consumption","Euro/Tonne","Norway","1,740",""
"2003","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro","Norway","4,960,165",""
"2003","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Tonnes product weight","Norway","4,964",""
"2003","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro/Tonne","Norway","999",""
"2003","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro","Norway","2,815,651",""
"2003","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Tonnes product weight","Norway","246",""
"2003","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro/Tonne","Norway","11,427",""
"2003","Total","King crabs, squat-lobsters","All presentation forms","Human consumption","Euro","Norway","11,627,379",""
"2003","Total","King crabs, squat-lobsters","All presentation forms","Human consumption","Tonnes product weight","Norway","1,219",""
"2003","Total","King crabs, squat-lobsters","All presentation forms","Human consumption","Euro/Tonne","Norway","9,540",""
"2003","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro","Norway","80,265,359",""
"2003","Total","Shrimps, prawns","All presentation forms","Human consumption","Tonnes product weight","Norway","50,868",""
"2003","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro/Tonne","Norway","1,578",""
"2003","Total","Krill, planktonic crustaceans","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Krill, planktonic crustaceans","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Krill, planktonic crustaceans","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Molluscs","All presentation forms","Human consumption","Euro","Norway","1,456,062",""
"2003","Total","Molluscs","All presentation forms","Human consumption","Tonnes product weight","Norway","672",""
"2003","Total","Molluscs","All presentation forms","Human consumption","Euro/Tonne","Norway","2,168",""
"2003","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Oysters","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Oysters","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Oysters","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Mussels","All presentation forms","Human consumption","Euro","Norway","9,459",""
"2003","Total","Mussels","All presentation forms","Human consumption","Tonnes product weight","Norway","7",""
"2003","Total","Mussels","All presentation forms","Human consumption","Euro/Tonne","Norway","1,296",""
"2003","Total","Scallops, pectens","All presentation forms","Human consumption","Euro","Norway","1,335,462",""
"2003","Total","Scallops, pectens","All presentation forms","Human consumption","Tonnes product weight","Norway","560",""
"2003","Total","Scallops, pectens","All presentation forms","Human consumption","Euro/Tonne","Norway","2,386",""
"2003","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Euro","Norway","83,041",""
"2003","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Tonnes product weight","Norway","32",""
"2003","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Euro/Tonne","Norway","2,595",""
"2003","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro","Norway","28,101",""
"2003","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Tonnes product weight","Norway","61",""
"2003","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro/Tonne","Norway","462",""
"2003","Total","Miscellaneous marine molluscs","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Miscellaneous marine molluscs","All presentation forms","Human consumption","Tonnes product weight","Norway","12",""
"2003","Total","Miscellaneous marine molluscs","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Aquatic mammals","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Aquatic mammals","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Aquatic mammals","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Blue-whales, fin-whales","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Blue-whales, fin-whales","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Blue-whales, fin-whales","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Miscellaneous aquatic animals","All presentation forms","Human consumption","Euro","Norway","700",""
"2003","Total","Miscellaneous aquatic animals","All presentation forms","Human consumption","Tonnes product weight","Norway","1",""
"2003","Total","Miscellaneous aquatic animals","All presentation forms","Human consumption","Euro/Tonne","Norway","500",""
"2003","Total","Sea-urchins and other echinoderms","All presentation forms","Human consumption","Euro","Norway","700",""
"2003","Total","Sea-urchins and other echinoderms","All presentation forms","Human consumption","Tonnes product weight","Norway","1",""
"2003","Total","Sea-urchins and other echinoderms","All presentation forms","Human consumption","Euro/Tonne","Norway","500",""
"2003","Total","Aquatic plants","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Aquatic plants","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Aquatic plants","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Miscellaneous aquatic plants","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Miscellaneous aquatic plants","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Miscellaneous aquatic plants","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Arctic char - Salvelinus alpinus","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Arctic char - Salvelinus alpinus","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Arctic char - Salvelinus alpinus","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Alfonsinos nei - Beryx spp","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Alfonsinos nei - Beryx spp","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Alfonsinos nei - Beryx spp","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Aquatic plants nei - Plantae aquaticae","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Aquatic plants nei - Plantae aquaticae","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Aquatic plants nei - Plantae aquaticae","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Argentines - Argentina spp","All presentation forms","Human consumption","Euro","Norway","3,231,877",""
"2003","Total","Argentines - Argentina spp","All presentation forms","Human consumption","Tonnes product weight","Norway","8,265",""
"2003","Total","Argentines - Argentina spp","All presentation forms","Human consumption","Euro/Tonne","Norway","391",""
"2003","Total","Greater argentine - Argentina silus","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Greater argentine - Argentina silus","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Greater argentine - Argentina silus","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Argentine - Argentina sphyraena","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Argentine - Argentina sphyraena","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Argentine - Argentina sphyraena","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Atlantic bluefin tuna - Thunnus thynnus","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Atlantic bluefin tuna - Thunnus thynnus","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Atlantic bluefin tuna - Thunnus thynnus","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Blue ling - Molva dypterygia","All presentation forms","Human consumption","Euro","Norway","490,110",""
"2003","Total","Blue ling - Molva dypterygia","All presentation forms","Human consumption","Tonnes product weight","Norway","374",""
"2003","Total","Blue ling - Molva dypterygia","All presentation forms","Human consumption","Euro/Tonne","Norway","1,312",""
"2003","Total","Brill - Scophthalmus rhombus","All presentation forms","Human consumption","Euro","Norway","66,922",""
"2003","Total","Brill - Scophthalmus rhombus","All presentation forms","Human consumption","Tonnes product weight","Norway","11",""
"2003","Total","Brill - Scophthalmus rhombus","All presentation forms","Human consumption","Euro/Tonne","Norway","5,870",""
"2003","Total","Boarfish - Capros aper","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Boarfish - Capros aper","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Boarfish - Capros aper","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Atlantic bonito - Sarda sarda","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Atlantic bonito - Sarda sarda","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Atlantic bonito - Sarda sarda","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Blackbelly rosefish - Helicolenus dactylopteru","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Blackbelly rosefish - Helicolenus dactylopteru","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Blackbelly rosefish - Helicolenus dactylopteru","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Basking shark - Cetorhinus maximus","All presentation forms","Human consumption","Euro","Norway","53,278",""
"2003","Total","Basking shark - Cetorhinus maximus","All presentation forms","Human consumption","Tonnes product weight","Norway","3",""
"2003","Total","Basking shark - Cetorhinus maximus","All presentation forms","Human consumption","Euro/Tonne","Norway","17,186",""
"2003","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Atlantic wolffish - Anarhichas lupus","All presentation forms","Human consumption","Euro","Norway","568,466",""
"2003","Total","Atlantic wolffish - Anarhichas lupus","All presentation forms","Human consumption","Tonnes product weight","Norway","475",""
"2003","Total","Atlantic wolffish - Anarhichas lupus","All presentation forms","Human consumption","Euro/Tonne","Norway","1,197",""
"2003","Total","Northern wolffish - Anarhichas denticulatus","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Northern wolffish - Anarhichas denticulatus","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Northern wolffish - Anarhichas denticulatus","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Capelin - Mallotus villosus","All presentation forms","Human consumption","Euro","Norway","14,357,786",""
"2003","Total","Capelin - Mallotus villosus","All presentation forms","Human consumption","Tonnes product weight","Norway","81,122",""
"2003","Total","Capelin - Mallotus villosus","All presentation forms","Human consumption","Euro/Tonne","Norway","177",""
"2003","Total","Spotted wolffish - Anarhichas minor","All presentation forms","Human consumption","Euro","Norway","2,344,908",""
"2003","Total","Spotted wolffish - Anarhichas minor","All presentation forms","Human consumption","Tonnes product weight","Norway","1,163",""
"2003","Total","Spotted wolffish - Anarhichas minor","All presentation forms","Human consumption","Euro/Tonne","Norway","2,017",""
"2003","Total","Wolffishes (=Catfishes) nei - Anarhichas spp","All presentation forms","Human consumption","Euro","Norway","1,322,917",""
"2003","Total","Wolffishes (=Catfishes) nei - Anarhichas spp","All presentation forms","Human consumption","Tonnes product weight","Norway","2,887",""
"2003","Total","Wolffishes (=Catfishes) nei - Anarhichas spp","All presentation forms","Human consumption","Euro/Tonne","Norway","458",""
"2003","Total","Cephalopods nei - Cephalopoda","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Cephalopods nei - Cephalopoda","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Cephalopods nei - Cephalopoda","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Chars nei - Salvelinus spp","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Chars nei - Salvelinus spp","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Chars nei - Salvelinus spp","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Soft clam - Mya arenaria","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Soft clam - Mya arenaria","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Soft clam - Mya arenaria","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Rabbit fish - Chimaera monstrosa","All presentation forms","Human consumption","Euro","Norway","32,637",""
"2003","Total","Rabbit fish - Chimaera monstrosa","All presentation forms","Human consumption","Tonnes product weight","Norway","45",""
"2003","Total","Rabbit fish - Chimaera monstrosa","All presentation forms","Human consumption","Euro/Tonne","Norway","733",""
"2003","Total","Common edible cockle - Cerastoderma edule","All presentation forms","Human consumption","Euro","Norway","83,041",""
"2003","Total","Common edible cockle - Cerastoderma edule","All presentation forms","Human consumption","Tonnes product weight","Norway","32",""
"2003","Total","Common edible cockle - Cerastoderma edule","All presentation forms","Human consumption","Euro/Tonne","Norway","2,595",""
"2003","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Euro","Norway","398,606,630",""
"2003","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Tonnes product weight","Norway","196,460",""
"2003","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Euro/Tonne","Norway","2,029",""
"2003","Total","European conger - Conger conger","All presentation forms","Human consumption","Euro","Norway","37",""
"2003","Total","European conger - Conger conger","All presentation forms","Human consumption","Tonnes product weight","Norway","0",""
"2003","Total","European conger - Conger conger","All presentation forms","Human consumption","Euro/Tonne","Norway","375",""
"2003","Total","Marine crabs nei - Brachyura","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Marine crabs nei - Brachyura","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Marine crabs nei - Brachyura","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Edible crab - Cancer pagurus","All presentation forms","Human consumption","Euro","Norway","4,960,165",""
"2003","Total","Edible crab - Cancer pagurus","All presentation forms","Human consumption","Tonnes product weight","Norway","4,964",""
"2003","Total","Edible crab - Cancer pagurus","All presentation forms","Human consumption","Euro/Tonne","Norway","999",""
"2003","Total","Green crab - Carcinus maenas","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Green crab - Carcinus maenas","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Green crab - Carcinus maenas","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Queen crab - Chionoecetes opilio","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Queen crab - Chionoecetes opilio","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Queen crab - Chionoecetes opilio","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Marine crustaceans nei - Crustacea","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Marine crustaceans nei - Crustacea","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Marine crustaceans nei - Crustacea","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Common shrimp - Crangon crangon","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Common shrimp - Crangon crangon","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Common shrimp - Crangon crangon","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Portuguese dogfish - Centroscymnus coelolepis","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Portuguese dogfish - Centroscymnus coelolepis","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Portuguese dogfish - Centroscymnus coelolepis","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Common dab - Limanda limanda","All presentation forms","Human consumption","Euro","Norway","875",""
"2003","Total","Common dab - Limanda limanda","All presentation forms","Human consumption","Tonnes product weight","Norway","1",""
"2003","Total","Common dab - Limanda limanda","All presentation forms","Human consumption","Euro/Tonne","Norway","1,458",""
"2003","Total","Birdbeak dogfish - Deania calcea","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Birdbeak dogfish - Deania calcea","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Birdbeak dogfish - Deania calcea","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Dogfishes,Hounds, nei - Squalidae, Scyliorhinidae","All presentation forms","Human consumption","Euro","Norway","25,589",""
"2003","Total","Dogfishes,Hounds, nei - Squalidae, Scyliorhinidae","All presentation forms","Human consumption","Tonnes product weight","Norway","21",""
"2003","Total","Dogfishes,Hounds, nei - Squalidae, Scyliorhinidae","All presentation forms","Human consumption","Euro/Tonne","Norway","1,219",""
"2003","Total","Picked dogfish - Squalus acanthias","All presentation forms","Human consumption","Euro","Norway","975,910",""
"2003","Total","Picked dogfish - Squalus acanthias","All presentation forms","Human consumption","Tonnes product weight","Norway","1,062",""
"2003","Total","Picked dogfish - Squalus acanthias","All presentation forms","Human consumption","Euro/Tonne","Norway","919",""
"2003","Total","Echinoderms - Echinodermata","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Echinoderms - Echinodermata","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Echinoderms - Echinodermata","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Euro","Norway","1,032,949",""
"2003","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Tonnes product weight","Norway","240",""
"2003","Total","European eel - Anguilla anguilla","All presentation forms","Human consumption","Euro/Tonne","Norway","4,309",""
"2003","Total","Rock cook - Centrolabrus exoletus","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Rock cook - Centrolabrus exoletus","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Rock cook - Centrolabrus exoletus","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Velvet belly - Etmopterus spinax","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Velvet belly - Etmopterus spinax","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Velvet belly - Etmopterus spinax","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Finfishes nei - Osteichthyes","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Euro","Norway","875",""
"2003","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Tonnes product weight","Norway","0",""
"2003","Total","European flounder - Platichthys flesus","All presentation forms","Human consumption","Euro/Tonne","Norway","2,187",""
"2003","Total","European perch - Perca fluviatilis","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","European perch - Perca fluviatilis","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","European perch - Perca fluviatilis","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Gadiformes nei - Gadiformes","All presentation forms","Human consumption","Euro","Norway","137",""
"2003","Total","Gadiformes nei - Gadiformes","All presentation forms","Human consumption","Tonnes product weight","Norway","0",""
"2003","Total","Gadiformes nei - Gadiformes","All presentation forms","Human consumption","Euro/Tonne","Norway","1,374",""
"2003","Total","Garfish - Belone belone","All presentation forms","Human consumption","Euro","Norway","387",""
"2003","Total","Garfish - Belone belone","All presentation forms","Human consumption","Tonnes product weight","Norway","0",""
"2003","Total","Garfish - Belone belone","All presentation forms","Human consumption","Euro/Tonne","Norway","1,937",""
"2003","Total","Silvery pout - Gadiculus argenteus","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Silvery pout - Gadiculus argenteus","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Silvery pout - Gadiculus argenteus","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Greater forkbeard - Phycis blennoides","All presentation forms","Human consumption","Euro","Norway","628,791",""
"2003","Total","Greater forkbeard - Phycis blennoides","All presentation forms","Human consumption","Tonnes product weight","Norway","660",""
