"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2006","Total","Marine fishes","All presentation forms","Human consumption","Euro/Tonne","Slovenia","8.13",""
"2006","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro","Slovenia","75.07",""
"2006","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Tonnes product weight","Slovenia","7.8",""
"2006","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro/Tonne","Slovenia","9.62",""
"2006","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro","Slovenia","431.18",""
"2006","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Tonnes product weight","Slovenia","44.8",""
"2006","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro/Tonne","Slovenia","9.62",""
"2006","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro","Slovenia","387",""
"2006","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Tonnes product weight","Slovenia","32.2",""
"2006","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro/Tonne","Slovenia","12.02",""
"2006","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro","Slovenia","18.29",""
"2006","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Tonnes product weight","Slovenia","1.9",""
"2006","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro/Tonne","Slovenia","9.62",""
"2006","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro","Slovenia","204.87",""
"2006","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Tonnes product weight","Slovenia","39",""
"2006","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro/Tonne","Slovenia","5.25",""
"2006","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro","Slovenia","4.68",""
"2006","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0.9",""
"2006","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro/Tonne","Slovenia","5.2",""
"2006","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro","Slovenia","186.43",""
"2006","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Tonnes product weight","Slovenia","34.6",""
"2006","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro/Tonne","Slovenia","5.39",""
"2006","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro","Slovenia","19.25",""
"2006","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Tonnes product weight","Slovenia","2",""
"2006","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro/Tonne","Slovenia","9.62",""
"2006","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro","Slovenia","1.92",""
"2006","Total","Marine fishes not identified","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0.2",""
"2006","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro/Tonne","Slovenia","9.62",""
"2006","Total","Crustaceans","All presentation forms","Human consumption","Euro","Slovenia","47.3",""
"2006","Total","Crustaceans","All presentation forms","Human consumption","Tonnes product weight","Slovenia","2.7",""
"2006","Total","Crustaceans","All presentation forms","Human consumption","Euro/Tonne","Slovenia","17.52",""
"2006","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro","Slovenia","1.75",""
"2006","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0.1",""
"2006","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro/Tonne","Slovenia","17.52",""
"2006","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro","Slovenia","0",""
"2006","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0",""
"2006","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2006","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro","Slovenia","1.75",""
"2006","Total","Shrimps, prawns","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0.1",""
"2006","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro/Tonne","Slovenia","17.52",""
"2006","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Euro","Slovenia","43.79",""
"2006","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Tonnes product weight","Slovenia","2.5",""
"2006","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Euro/Tonne","Slovenia","17.52",""
"2006","Total","Molluscs","All presentation forms","Human consumption","Euro","Slovenia","1,149.69",""
"2006","Total","Molluscs","All presentation forms","Human consumption","Tonnes product weight","Slovenia","60.6",""
"2006","Total","Molluscs","All presentation forms","Human consumption","Euro/Tonne","Slovenia","18.97",""
"2006","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Euro","Slovenia","1.92",""
"2006","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0.2",""
"2006","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Euro/Tonne","Slovenia","9.62",""
"2006","Total","Oysters","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2006","Total","Oysters","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2006","Total","Oysters","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2006","Total","Mussels","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2006","Total","Mussels","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2006","Total","Mussels","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2006","Total","Scallops, pectens","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2006","Total","Scallops, pectens","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2006","Total","Scallops, pectens","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2006","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2006","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2006","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2006","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro","Slovenia","1,147.77",""
"2006","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Tonnes product weight","Slovenia","60.4",""
"2006","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro/Tonne","Slovenia","19",""
"2006","Total","Mediterranean sand smelt - Atherina hepsetus","All presentation forms","Human consumption","Euro","Slovenia","3.85",""
"2006","Total","Mediterranean sand smelt - Atherina hepsetus","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0.4",""
"2006","Total","Mediterranean sand smelt - Atherina hepsetus","All presentation forms","Human consumption","Euro/Tonne","Slovenia","9.62",""
"2006","Total","Thresher - Alopias vulpinus","All presentation forms","Human consumption","Euro","Slovenia","0",""
"2006","Total","Thresher - Alopias vulpinus","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0",""
"2006","Total","Thresher - Alopias vulpinus","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2006","Total","Greater amberjack - Seriola dumerili","All presentation forms","Human consumption","Euro","Slovenia","0",""
"2006","Total","Greater amberjack - Seriola dumerili","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0",""
"2006","Total","Greater amberjack - Seriola dumerili","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2006","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2006","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2006","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2006","Total","Anglerfishes nei - Lophiidae","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2006","Total","Anglerfishes nei - Lophiidae","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2006","Total","Anglerfishes nei - Lophiidae","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2006","Total","Blackbellied angler - Lophius budegassa","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2006","Total","Blackbellied angler - Lophius budegassa","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2006","Total","Blackbellied angler - Lophius budegassa","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2006","Total","Annular seabream - Diplodus annularis","All presentation forms","Human consumption","Euro","Slovenia","19.25",""
"2006","Total","Annular seabream - Diplodus annularis","All presentation forms","Human consumption","Tonnes product weight","Slovenia","2",""
"2006","Total","Annular seabream - Diplodus annularis","All presentation forms","Human consumption","Euro/Tonne","Slovenia","9.62",""
"2006","Total","Ark clams nei - Arca spp","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2006","Total","Ark clams nei - Arca spp","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2006","Total","Ark clams nei - Arca spp","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2006","Total","Big-scale sand smelt - Atherina boyeri","All presentation forms","Human consumption","Euro","Slovenia","10.59",""
"2006","Total","Big-scale sand smelt - Atherina boyeri","All presentation forms","Human consumption","Tonnes product weight","Slovenia","1.1",""
"2006","Total","Big-scale sand smelt - Atherina boyeri","All presentation forms","Human consumption","Euro/Tonne","Slovenia","9.62",""
"2006","Total","Barracudas nei - Sphyraena spp","All presentation forms","Human consumption","Euro","Slovenia",":",""
"2006","Total","Barracudas nei - Sphyraena spp","All presentation forms","Human consumption","Tonnes product weight","Slovenia",":",""
"2006","Total","Barracudas nei - Sphyraena spp","All presentation forms","Human consumption","Euro/Tonne","Slovenia",":",""
"2006","Total","Black scorpionfish - Scorpaena porcus","All presentation forms","Human consumption","Euro","Slovenia","0.96",""
"2006","Total","Black scorpionfish - Scorpaena porcus","All presentation forms","Human consumption","Tonnes product weight","Slovenia","0.1",""
"2006","Total","Black scorpionfish - Scorpaena porcus","All presentation forms","Human consumption","Euro/Tonne","Slovenia","9.62",""
