"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2008","Total","Silver scabbardfish - Lepidopus caudatus","All presentation forms","Human consumption","Tonnes product weight","Lithuania",":",""
"2008","Total","Silver scabbardfish - Lepidopus caudatus","All presentation forms","Human consumption","Euro/Tonne","Lithuania",":",""
"2008","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Euro","Lithuania",":",""
"2008","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Tonnes product weight","Lithuania",":",""
"2008","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Euro/Tonne","Lithuania",":",""
"2008","Total","Skipjack tuna - Katsuwonus pelamis","All presentation forms","Human consumption","Euro","Lithuania","26,330",""
"2008","Total","Skipjack tuna - Katsuwonus pelamis","All presentation forms","Human consumption","Tonnes product weight","Lithuania","19",""
"2008","Total","Skipjack tuna - Katsuwonus pelamis","All presentation forms","Human consumption","Euro/Tonne","Lithuania","1,379",""
"2008","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Euro","Lithuania","111,600",""
"2008","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Tonnes product weight","Lithuania","65",""
"2008","Total","European smelt - Osmerus eperlanus","All presentation forms","Human consumption","Euro/Tonne","Lithuania","1,712",""
"2008","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro","Lithuania","42,647",""
"2008","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Tonnes product weight","Lithuania","313",""
"2008","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro/Tonne","Lithuania","136",""
"2008","Total","Common squids nei - Loligo spp","All presentation forms","Human consumption","Euro","Lithuania","478",""
"2008","Total","Common squids nei - Loligo spp","All presentation forms","Human consumption","Tonnes product weight","Lithuania","0",""
"2008","Total","Common squids nei - Loligo spp","All presentation forms","Human consumption","Euro/Tonne","Lithuania","1,593",""
"2008","Total","Rudd - Scardinius erythrophthalmus","All presentation forms","Human consumption","Euro","Lithuania","86",""
"2008","Total","Rudd - Scardinius erythrophthalmus","All presentation forms","Human consumption","Tonnes product weight","Lithuania","0",""
"2008","Total","Rudd - Scardinius erythrophthalmus","All presentation forms","Human consumption","Euro/Tonne","Lithuania","429",""
"2008","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Euro","Lithuania","627",""
"2008","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Tonnes product weight","Lithuania","0",""
"2008","Total","Sea trout - Salmo trutta","All presentation forms","Human consumption","Euro/Tonne","Lithuania","3,137",""
"2008","Total","Twaite shad - Alosa fallax","All presentation forms","Human consumption","Euro","Lithuania","9,111",""
"2008","Total","Twaite shad - Alosa fallax","All presentation forms","Human consumption","Tonnes product weight","Lithuania","15",""
"2008","Total","Twaite shad - Alosa fallax","All presentation forms","Human consumption","Euro/Tonne","Lithuania","620",""
"2008","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro","Lithuania","19,335",""
"2008","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Tonnes product weight","Lithuania","10",""
"2008","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro/Tonne","Lithuania","1,914",""
"2008","Total","Vimba bream - Vimba vimba","All presentation forms","Human consumption","Euro","Lithuania","6,754",""
"2008","Total","Vimba bream - Vimba vimba","All presentation forms","Human consumption","Tonnes product weight","Lithuania","11",""
"2008","Total","Vimba bream - Vimba vimba","All presentation forms","Human consumption","Euro/Tonne","Lithuania","614",""
"2008","Total","Whitefishes nei - Coregonus spp","All presentation forms","Human consumption","Euro","Lithuania",":",""
"2008","Total","Whitefishes nei - Coregonus spp","All presentation forms","Human consumption","Tonnes product weight","Lithuania",":",""
"2008","Total","Whitefishes nei - Coregonus spp","All presentation forms","Human consumption","Euro/Tonne","Lithuania",":",""
"2008","Total","Witch flounder - Glyptocephalus cynoglossus","All presentation forms","Human consumption","Euro","Lithuania",":",""
"2008","Total","Witch flounder - Glyptocephalus cynoglossus","All presentation forms","Human consumption","Tonnes product weight","Lithuania",":",""
"2008","Total","Witch flounder - Glyptocephalus cynoglossus","All presentation forms","Human consumption","Euro/Tonne","Lithuania",":",""
"2008","Total","Dories nei - Zeidae","All presentation forms","Human consumption","Euro","Lithuania","2,511",""
"2008","Total","Dories nei - Zeidae","All presentation forms","Human consumption","Tonnes product weight","Lithuania","3",""
"2008","Total","Dories nei - Zeidae","All presentation forms","Human consumption","Euro/Tonne","Lithuania","837",""
"2009","Total","Total fishery products","All presentation forms","Human consumption","Euro","Lithuania","6,660,979",""
"2009","Total","Total fishery products","All presentation forms","Human consumption","Tonnes product weight","Lithuania","9,128",""
"2009","Total","Total fishery products","All presentation forms","Human consumption","Euro/Tonne","Lithuania","730",""
"2009","Total","Aquatic animals","All presentation forms","Human consumption","Euro","Lithuania","6,660,979",""
"2009","Total","Aquatic animals","All presentation forms","Human consumption","Tonnes product weight","Lithuania","9,128",""
"2009","Total","Aquatic animals","All presentation forms","Human consumption","Euro/Tonne","Lithuania","730",""
"2009","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Euro","Lithuania","171,492",""
"2009","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Lithuania","136",""
"2009","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Lithuania","1,259",""
"2009","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro","Lithuania",":",""
"2009","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Tonnes product weight","Lithuania",":",""
"2009","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro/Tonne","Lithuania",":",""
"2009","Total","Finfish","All presentation forms","Human consumption","Euro","Lithuania","6,660,979",""
"2009","Total","Finfish","All presentation forms","Human consumption","Tonnes product weight","Lithuania","9,128",""
"2009","Total","Finfish","All presentation forms","Human consumption","Euro/Tonne","Lithuania","730",""
"2009","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro","Lithuania","6,660,979",""
"2009","Total","Finfish and invertebrates","All presentation forms","Human consumption","Tonnes product weight","Lithuania","9,128",""
"2009","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro/Tonne","Lithuania","730",""
"2009","Total","Freshwater fishes","All presentation forms","Human consumption","Euro","Lithuania","16,513",""
"2009","Total","Freshwater fishes","All presentation forms","Human consumption","Tonnes product weight","Lithuania","26",""
"2009","Total","Freshwater fishes","All presentation forms","Human consumption","Euro/Tonne","Lithuania","638",""
"2009","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Euro","Lithuania","7,724",""
"2009","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Tonnes product weight","Lithuania","18",""
"2009","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Euro/Tonne","Lithuania","441",""
"2009","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Euro","Lithuania","8,789",""
"2009","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Tonnes product weight","Lithuania","8",""
"2009","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Euro/Tonne","Lithuania","1,046",""
"2009","Total","Diadromous fishes","All presentation forms","Human consumption","Euro","Lithuania","154,979",""
"2009","Total","Diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Lithuania","110",""
"2009","Total","Diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Lithuania","1,405",""
"2009","Total","River eels","All presentation forms","Human consumption","Euro","Lithuania",":",""
"2009","Total","River eels","All presentation forms","Human consumption","Tonnes product weight","Lithuania",":",""
"2009","Total","River eels","All presentation forms","Human consumption","Euro/Tonne","Lithuania",":",""
"2009","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Euro","Lithuania","153,697",""
"2009","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Tonnes product weight","Lithuania","108",""
"2009","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Euro/Tonne","Lithuania","1,418",""
"2009","Total","Shads","All presentation forms","Human consumption","Euro","Lithuania","1,282",""
"2009","Total","Shads","All presentation forms","Human consumption","Tonnes product weight","Lithuania","2",""
"2009","Total","Shads","All presentation forms","Human consumption","Euro/Tonne","Lithuania","675",""
"2009","Total","Marine fishes","All presentation forms","Human consumption","Euro","Lithuania","6,489,487",""
"2009","Total","Marine fishes","All presentation forms","Human consumption","Tonnes product weight","Lithuania","8,991",""
"2009","Total","Marine fishes","All presentation forms","Human consumption","Euro/Tonne","Lithuania","722",""
"2009","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro","Lithuania","185,504",""
"2009","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Tonnes product weight","Lithuania","484",""
"2009","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro/Tonne","Lithuania","383",""
"2009","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro","Lithuania","2,157,924",""
"2009","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Tonnes product weight","Lithuania","2,078",""
"2009","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro/Tonne","Lithuania","1,038",""
"2009","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro","Lithuania","476",""
"2009","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Tonnes product weight","Lithuania","1",""
"2009","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro/Tonne","Lithuania","397",""
"2009","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro","Lithuania","12,604",""
