"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2004","Total","American plaice(=Long rough dab) - Hippoglossoides platessoides","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","American plaice(=Long rough dab) - Hippoglossoides platessoides","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","American plaice(=Long rough dab) - Hippoglossoides platessoides","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","654,652",""
"2004","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","449",""
"2004","Total","European plaice - Pleuronectes platessa","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","1,458",""
"2004","Total","European whitefish - Coregonus lavaretus","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","European whitefish - Coregonus lavaretus","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","European whitefish - Coregonus lavaretus","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","2,402,930",""
"2004","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","2,601",""
"2004","Total","Saithe(=Pollock) - Pollachius virens","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","924",""
"2004","Total","Pollack - Pollachius pollachius","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","9,621",""
"2004","Total","Pollack - Pollachius pollachius","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","7",""
"2004","Total","Pollack - Pollachius pollachius","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","1,376",""
"2004","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Porbeagle - Lamna nasus","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Northern prawn - Pandalus borealis","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Northern prawn - Pandalus borealis","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Northern prawn - Pandalus borealis","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)","2,178,624",""
"2004","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)","1,111",""
"2004","Total","Atlantic redfishes nei - Sebastes spp","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)","1,960",""
"2004","Total","Roundnose grenadier - Coryphaenoides rupestris","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Roundnose grenadier - Coryphaenoides rupestris","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Roundnose grenadier - Coryphaenoides rupestris","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Round sardinella - Sardinella aurita","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Round sardinella - Sardinella aurita","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Round sardinella - Sardinella aurita","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Madeiran sardinella - Sardinella maderensis","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Madeiran sardinella - Sardinella maderensis","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Madeiran sardinella - Sardinella maderensis","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Atlantic salmon - Salmo salar","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Sandeels(=Sandlances) nei - Ammodytes spp","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Mango tilapia - Sarotherodon galilaeus","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Mango tilapia - Sarotherodon galilaeus","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Mango tilapia - Sarotherodon galilaeus","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Blackspot(=red) seabream - Pagellus bogaraveo","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Blackspot(=red) seabream - Pagellus bogaraveo","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Blackspot(=red) seabream - Pagellus bogaraveo","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Atlantic bay scallop - Argopecten irradians","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Atlantic bay scallop - Argopecten irradians","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Atlantic bay scallop - Argopecten irradians","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Silver scabbardfish - Lepidopus caudatus","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Silver scabbardfish - Lepidopus caudatus","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Silver scabbardfish - Lepidopus caudatus","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","American gizzard shad - Dorosoma cepedianum","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","American gizzard shad - Dorosoma cepedianum","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","American gizzard shad - Dorosoma cepedianum","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Raja rays nei - Raja spp","All presentation forms","Human consumption","Euro/Tonne","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Various sharks nei - Selachimorpha (Pleurotremata)","All presentation forms","Human consumption","Euro","Germany (until 1990 former territory of the FRG)",":",""
"2004","Total","Various sharks nei - Selachimorpha (Pleurotremata)","All presentation forms","Human consumption","Tonnes product weight","Germany (until 1990 former territory of the FRG)",":",""
