"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2001","Total","Vimba bream - Vimba vimba","All presentation forms","Human consumption","Euro","Sweden",":",""
"2001","Total","Vimba bream - Vimba vimba","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2001","Total","Vimba bream - Vimba vimba","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2001","Total","Greater weever - Trachinus draco","All presentation forms","Human consumption","Euro","Sweden",":",""
"2001","Total","Greater weever - Trachinus draco","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2001","Total","Greater weever - Trachinus draco","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2001","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Euro","Sweden",":",""
"2001","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2001","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2001","Total","Whelk - Buccinum undatum","All presentation forms","Human consumption","Euro","Sweden",":",""
"2001","Total","Whelk - Buccinum undatum","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2001","Total","Whelk - Buccinum undatum","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2001","Total","Whitefishes nei - Coregonus spp","All presentation forms","Human consumption","Euro","Sweden",":",""
"2001","Total","Whitefishes nei - Coregonus spp","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2001","Total","Whitefishes nei - Coregonus spp","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2001","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Euro","Sweden","146,225",""
"2001","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Tonnes product weight","Sweden","141",""
"2001","Total","Whiting - Merlangius merlangus","All presentation forms","Human consumption","Euro/Tonne","Sweden","1,036",""
"2001","Total","Witch flounder - Glyptocephalus cynoglossus","All presentation forms","Human consumption","Euro","Sweden",":",""
"2001","Total","Witch flounder - Glyptocephalus cynoglossus","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2001","Total","Witch flounder - Glyptocephalus cynoglossus","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2002","Total","Total fishery products","All presentation forms","Human consumption","Euro","Sweden","92,948,241",""
"2002","Total","Total fishery products","All presentation forms","Human consumption","Tonnes product weight","Sweden","111,362",""
"2002","Total","Total fishery products","All presentation forms","Human consumption","Euro/Tonne","Sweden","835",""
"2002","Total","Aquatic animals","All presentation forms","Human consumption","Euro","Sweden","92,948,241",""
"2002","Total","Aquatic animals","All presentation forms","Human consumption","Tonnes product weight","Sweden","111,362",""
"2002","Total","Aquatic animals","All presentation forms","Human consumption","Euro/Tonne","Sweden","835",""
"2002","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Euro","Sweden",":",""
"2002","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2002","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2002","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro","Sweden","22,212,458",""
"2002","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Tonnes product weight","Sweden","3,412",""
"2002","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro/Tonne","Sweden","6,510",""
"2002","Total","Finfish","All presentation forms","Human consumption","Euro","Sweden","70,735,783",""
"2002","Total","Finfish","All presentation forms","Human consumption","Tonnes product weight","Sweden","107,950",""
"2002","Total","Finfish","All presentation forms","Human consumption","Euro/Tonne","Sweden","655",""
"2002","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro","Sweden","92,948,241",""
"2002","Total","Finfish and invertebrates","All presentation forms","Human consumption","Tonnes product weight","Sweden","111,362",""
"2002","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro/Tonne","Sweden","835",""
"2002","Total","Freshwater fishes","All presentation forms","Human consumption","Euro","Sweden",":",""
"2002","Total","Freshwater fishes","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2002","Total","Freshwater fishes","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2002","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Euro","Sweden",":",""
"2002","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2002","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2002","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Euro","Sweden",":",""
"2002","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2002","Total","Miscellaneous freshwater fishes","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2002","Total","Diadromous fishes","All presentation forms","Human consumption","Euro","Sweden",":",""
"2002","Total","Diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2002","Total","Diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2002","Total","Sturgeons, paddlefishes","All presentation forms","Human consumption","Euro","Sweden",":",""
"2002","Total","Sturgeons, paddlefishes","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2002","Total","Sturgeons, paddlefishes","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2002","Total","River eels","All presentation forms","Human consumption","Euro","Sweden",":",""
"2002","Total","River eels","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2002","Total","River eels","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2002","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Euro","Sweden",":",""
"2002","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2002","Total","Salmons, trouts, smelts","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2002","Total","Miscellaneous diadromous fishes","All presentation forms","Human consumption","Euro","Sweden",":",""
"2002","Total","Miscellaneous diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2002","Total","Miscellaneous diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2002","Total","Marine fishes","All presentation forms","Human consumption","Euro","Sweden","70,735,783",""
"2002","Total","Marine fishes","All presentation forms","Human consumption","Tonnes product weight","Sweden","107,950",""
"2002","Total","Marine fishes","All presentation forms","Human consumption","Euro/Tonne","Sweden","655",""
"2002","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro","Sweden","1,158,750",""
"2002","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Tonnes product weight","Sweden","436",""
"2002","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro/Tonne","Sweden","2,656",""
"2002","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro","Sweden","33,034,488",""
"2002","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Tonnes product weight","Sweden","18,429",""
"2002","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro/Tonne","Sweden","1,793",""
"2002","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro","Sweden",":",""
"2002","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2002","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2002","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro","Sweden","664,842",""
"2002","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Tonnes product weight","Sweden","84",""
"2002","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro/Tonne","Sweden","7,887",""
"2002","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro","Sweden","18,455,021",""
"2002","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Tonnes product weight","Sweden","55,701",""
"2002","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro/Tonne","Sweden","331",""
"2002","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro","Sweden",":",""
"2002","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2002","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2002","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro","Sweden","4,312,952",""
"2002","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Tonnes product weight","Sweden","4,541",""
"2002","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro/Tonne","Sweden","950",""
"2002","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro","Sweden",":",""
"2002","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2002","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2002","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro","Sweden","13,109,730",""
"2002","Total","Marine fishes not identified","All presentation forms","Human consumption","Tonnes product weight","Sweden","28,759",""
"2002","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro/Tonne","Sweden","456",""
"2002","Total","Crustaceans","All presentation forms","Human consumption","Euro","Sweden","22,211,249",""
"2002","Total","Crustaceans","All presentation forms","Human consumption","Tonnes product weight","Sweden","3,412",""
"2002","Total","Crustaceans","All presentation forms","Human consumption","Euro/Tonne","Sweden","6,511",""
"2002","Total","Freshwater crustaceans","All presentation forms","Human consumption","Euro","Sweden",":",""
"2002","Total","Freshwater crustaceans","All presentation forms","Human consumption","Tonnes product weight","Sweden",":",""
"2002","Total","Freshwater crustaceans","All presentation forms","Human consumption","Euro/Tonne","Sweden",":",""
"2002","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro","Sweden","231,155",""
