"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2002","Total","Common sole - Solea solea","All presentation forms","Human consumption","Euro","Greece","6,311,250",""
"2002","Total","Common sole - Solea solea","All presentation forms","Human consumption","Tonnes product weight","Greece","752",""
"2002","Total","Common sole - Solea solea","All presentation forms","Human consumption","Euro/Tonne","Greece","8,392",""
"2002","Total","Lowfin scorpionfish - Scorpaenodes parvipinnis","All presentation forms","Human consumption","Euro","Greece",":",""
"2002","Total","Lowfin scorpionfish - Scorpaenodes parvipinnis","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2002","Total","Lowfin scorpionfish - Scorpaenodes parvipinnis","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2002","Total","Soles nei - Soleidae","All presentation forms","Human consumption","Euro","Greece",":",""
"2002","Total","Soles nei - Soleidae","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2002","Total","Soles nei - Soleidae","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2002","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro","Greece","6,393",""
"2002","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Tonnes product weight","Greece","167",""
"2002","Total","European sprat - Sprattus sprattus","All presentation forms","Human consumption","Euro/Tonne","Greece","38",""
"2002","Total","Common squids nei - Loligo spp","All presentation forms","Human consumption","Euro","Greece","2,712,655",""
"2002","Total","Common squids nei - Loligo spp","All presentation forms","Human consumption","Tonnes product weight","Greece","406",""
"2002","Total","Common squids nei - Loligo spp","All presentation forms","Human consumption","Euro/Tonne","Greece","6,688",""
"2002","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Euro","Greece",":",""
"2002","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2002","Total","European flying squid - Todarodes sagittatus","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2002","Total","Various squids nei - Loliginidae, Ommastrephidae","All presentation forms","Human consumption","Euro","Greece","1,296,938",""
"2002","Total","Various squids nei - Loliginidae, Ommastrephidae","All presentation forms","Human consumption","Tonnes product weight","Greece","955",""
"2002","Total","Various squids nei - Loliginidae, Ommastrephidae","All presentation forms","Human consumption","Euro/Tonne","Greece","1,358",""
"2002","Total","Sargo breams nei - Diplodus spp","All presentation forms","Human consumption","Euro","Greece",":",""
"2002","Total","Sargo breams nei - Diplodus spp","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2002","Total","Sargo breams nei - Diplodus spp","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2002","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Euro","Greece","535,232",""
"2002","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Tonnes product weight","Greece","229",""
"2002","Total","Rays, Stingrays,Mantas, nei - Rajiformes","All presentation forms","Human consumption","Euro/Tonne","Greece","2,336",""
"2002","Total","Striped venus - Chamelea gallina","All presentation forms","Human consumption","Euro","Greece",":",""
"2002","Total","Striped venus - Chamelea gallina","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2002","Total","Striped venus - Chamelea gallina","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2002","Total","Swordfish - Xiphias gladius","All presentation forms","Human consumption","Euro","Greece","8,392,838",""
"2002","Total","Swordfish - Xiphias gladius","All presentation forms","Human consumption","Tonnes product weight","Greece","899",""
"2002","Total","Swordfish - Xiphias gladius","All presentation forms","Human consumption","Euro/Tonne","Greece","9,335",""
"2002","Total","West African catshark - Scyliorhinus cervigoni","All presentation forms","Human consumption","Euro","Greece",":",""
"2002","Total","West African catshark - Scyliorhinus cervigoni","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2002","Total","West African catshark - Scyliorhinus cervigoni","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2002","Total","Caramote prawn - Penaeus kerathurus","All presentation forms","Human consumption","Euro","Greece",":",""
"2002","Total","Caramote prawn - Penaeus kerathurus","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2002","Total","Caramote prawn - Penaeus kerathurus","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2002","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro","Greece",":",""
"2002","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2002","Total","Turbot - Psetta maxima","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2002","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Euro","Greece","946,821",""
"2002","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Tonnes product weight","Greece","643",""
"2002","Total","Blue whiting (=Poutassou) - Micromesistius poutassou","All presentation forms","Human consumption","Euro/Tonne","Greece","1,473",""
"2002","Total","Wreckfish - Polyprion americanus","All presentation forms","Human consumption","Euro","Greece",":",""
"2002","Total","Wreckfish - Polyprion americanus","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2002","Total","Wreckfish - Polyprion americanus","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2003","Total","Total fishery products","All presentation forms","Human consumption","Euro","Greece","267,276,218",""
"2003","Total","Total fishery products","All presentation forms","Human consumption","Tonnes product weight","Greece","88,517",""
"2003","Total","Total fishery products","All presentation forms","Human consumption","Euro/Tonne","Greece","3,019",""
"2003","Total","Aquatic animals","All presentation forms","Human consumption","Euro","Greece","267,276,218",""
"2003","Total","Aquatic animals","All presentation forms","Human consumption","Tonnes product weight","Greece","88,517",""
"2003","Total","Aquatic animals","All presentation forms","Human consumption","Euro/Tonne","Greece","3,019",""
"2003","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Euro","Greece",":",""
"2003","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2003","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2003","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro","Greece","51,508,115",""
"2003","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Tonnes product weight","Greece","13,188",""
"2003","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro/Tonne","Greece","3,906",""
"2003","Total","Finfish","All presentation forms","Human consumption","Euro","Greece","215,768,103",""
"2003","Total","Finfish","All presentation forms","Human consumption","Tonnes product weight","Greece","75,330",""
"2003","Total","Finfish","All presentation forms","Human consumption","Euro/Tonne","Greece","2,864",""
"2003","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro","Greece","267,276,218",""
"2003","Total","Finfish and invertebrates","All presentation forms","Human consumption","Tonnes product weight","Greece","88,517",""
"2003","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro/Tonne","Greece","3,019",""
"2003","Total","Freshwater fishes","All presentation forms","Human consumption","Euro","Greece",":",""
"2003","Total","Freshwater fishes","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2003","Total","Freshwater fishes","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2003","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Euro","Greece",":",""
"2003","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2003","Total","Carps, barbels and other cyprinids","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2003","Total","Diadromous fishes","All presentation forms","Human consumption","Euro","Greece",":",""
"2003","Total","Diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2003","Total","Diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2003","Total","River eels","All presentation forms","Human consumption","Euro","Greece",":",""
"2003","Total","River eels","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2003","Total","River eels","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2003","Total","Shads","All presentation forms","Human consumption","Euro","Greece",":",""
"2003","Total","Shads","All presentation forms","Human consumption","Tonnes product weight","Greece",":",""
"2003","Total","Shads","All presentation forms","Human consumption","Euro/Tonne","Greece",":",""
"2003","Total","Marine fishes","All presentation forms","Human consumption","Euro","Greece","215,768,103",""
"2003","Total","Marine fishes","All presentation forms","Human consumption","Tonnes product weight","Greece","75,330",""
"2003","Total","Marine fishes","All presentation forms","Human consumption","Euro/Tonne","Greece","2,864",""
"2003","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro","Greece","7,989,887",""
"2003","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Tonnes product weight","Greece","925",""
"2003","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro/Tonne","Greece","8,640",""
"2003","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro","Greece","21,708,053",""
"2003","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Tonnes product weight","Greece","4,480",""
"2003","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro/Tonne","Greece","4,846",""
"2003","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro","Greece","18,804,270",""
"2003","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Tonnes product weight","Greece","9,745",""
